basin_id,start,seed,status,train_kge,test_kge,source_file,generations,selected_run,model,paradigm,stored_metric_definition,selection_rule,recomputed_train_kge,median_restart_train_kge,recomputed_test_kge,median_restart_test_kge,recomputed_metric
02140991,1,690733946,complete,0.9437787856657218,0.7681473491361266,/home/jingxin/code/dmg-research/project/hydro_structure_diagnosis/results/xaj_tgd2_cmaes_531_batched_v1/raw/xaj_tgd2/02140991_start01.json,300,False,XAJ-TGD,IC-CMA-ES,original KGE alpha=std_sim/std_obs,maximum train-period stored original KGE; tie=min restart,0.948489286310268,0.9344938173284598,0.7645016966137839,0.7655960739633421,repository_standard_KGE_from_daily
02140991,2,980854197,complete,0.912342121547113,0.7458940351597865,/home/jingxin/code/dmg-research/project/hydro_structure_diagnosis/results/xaj_tgd2_cmaes_531_batched_v1/raw/xaj_tgd2/02140991_start02.json,300,False,XAJ-TGD,IC-CMA-ES,original KGE alpha=std_sim/std_obs,maximum train-period stored original KGE; tie=min restart,0.948489286310268,0.9344938173284598,0.7645016966137839,0.7655960739633421,repository_standard_KGE_from_daily
02140991,3,396781459,complete,0.9304413080113418,0.7532278689961477,/home/jingxin/code/dmg-research/project/hydro_structure_diagnosis/results/xaj_tgd2_cmaes_531_batched_v1/raw/xaj_tgd2/02140991_start03.json,300,False,XAJ-TGD,IC-CMA-ES,original KGE alpha=std_sim/std_obs,maximum train-period stored original KGE; tie=min restart,0.948489286310268,0.9344938173284598,0.7645016966137839,0.7655960739633421,repository_standard_KGE_from_daily
02140991,4,1822122098,complete,0.9452257859735496,0.7681452013862055,/home/jingxin/code/dmg-research/project/hydro_structure_diagnosis/results/xaj_tgd2_cmaes_531_batched_v1/raw/xaj_tgd2/02140991_start04.json,300,False,XAJ-TGD,IC-CMA-ES,original KGE alpha=std_sim/std_obs,maximum train-period stored original KGE; tie=min restart,0.948489286310268,0.9344938173284598,0.7645016966137839,0.7655960739633421,repository_standard_KGE_from_daily
02140991,5,863549402,complete,0.9328481091946311,0.7815584986777776,/home/jingxin/code/dmg-research/project/hydro_structure_diagnosis/results/xaj_tgd2_cmaes_531_batched_v1/raw/xaj_tgd2/02140991_start05.json,300,False,XAJ-TGD,IC-CMA-ES,original KGE alpha=std_sim/std_obs,maximum train-period stored original KGE; tie=min restart,0.948489286310268,0.9344938173284598,0.7645016966137839,0.7655960739633421,repository_standard_KGE_from_daily
02140991,6,881524200,complete,0.9361395254622884,0.760667537211333,/home/jingxin/code/dmg-research/project/hydro_structure_diagnosis/results/xaj_tgd2_cmaes_531_batched_v1/raw/xaj_tgd2/02140991_start06.json,300,False,XAJ-TGD,IC-CMA-ES,original KGE alpha=std_sim/std_obs,maximum train-period stored original KGE; tie=min restart,0.948489286310268,0.9344938173284598,0.7645016966137839,0.7655960739633421,repository_standard_KGE_from_daily
02140991,7,1830798336,complete,0.9463352430726757,0.7801356824483551,/home/jingxin/code/dmg-research/project/hydro_structure_diagnosis/results/xaj_tgd2_cmaes_531_batched_v1/raw/xaj_tgd2/02140991_start07.json,300,False,XAJ-TGD,IC-CMA-ES,original KGE alpha=std_sim/std_obs,maximum train-period stored original KGE; tie=min restart,0.948489286310268,0.9344938173284598,0.7645016966137839,0.7655960739633421,repository_standard_KGE_from_daily
02140991,8,1340281960,complete,0.9484892863102681,0.7645016966137836,/home/jingxin/code/dmg-research/project/hydro_structure_diagnosis/results/xaj_tgd2_cmaes_531_batched_v1/raw/xaj_tgd2/02140991_start08.json,300,True,XAJ-TGD,IC-CMA-ES,original KGE alpha=std_sim/std_obs,maximum train-period stored original KGE; tie=min restart,0.948489286310268,0.9344938173284598,0.7645016966137839,0.7655960739633421,repository_standard_KGE_from_daily
02140991,9,1776371,complete,0.9290751072546521,0.7666904513129006,/home/jingxin/code/dmg-research/project/hydro_structure_diagnosis/results/xaj_tgd2_cmaes_531_batched_v1/raw/xaj_tgd2/02140991_start09.json,300,False,XAJ-TGD,IC-CMA-ES,original KGE alpha=std_sim/std_obs,maximum train-period stored original KGE; tie=min restart,0.948489286310268,0.9344938173284598,0.7645016966137839,0.7655960739633421,repository_standard_KGE_from_daily
02143000,0,1387144364,complete,0.8784294635028946,0.8006028235750103,/home/jingxin/code/dmg-research/project/hydro_structure_diagnosis/results/xaj_tgd2_cmaes_531_batched_v1/raw/xaj_tgd2/02143000_start00.json,300,False,XAJ-TGD,IC-CMA-ES,original KGE alpha=std_sim/std_obs,maximum train-period stored original KGE; tie=min restart,0.8958522462611345,0.8808852546444428,0.8338018103973702,0.8148169966842777,repository_standard_KGE_from_daily
02143000,1,836252004,complete,0.8833410457859909,0.8046321891354224,/home/jingxin/code/dmg-research/project/hydro_structure_diagnosis/results/xaj_tgd2_cmaes_531_batched_v1/raw/xaj_tgd2/02143000_start01.json,300,False,XAJ-TGD,IC-CMA-ES,original KGE alpha=std_sim/std_obs,maximum train-period stored original KGE; tie=min restart,0.8958522462611345,0.8808852546444428,0.8338018103973702,0.8148169966842777,repository_standard_KGE_from_daily
02143000,2,1904912864,complete,0.8938542496830288,0.8157401550224108,/home/jingxin/code/dmg-research/project/hydro_structure_diagnosis/results/xaj_tgd2_cmaes_531_batched_v1/raw/xaj_tgd2/02143000_start02.json,300,False,XAJ-TGD,IC-CMA-ES,original KGE alpha=std_sim/std_obs,maximum train-period stored original KGE; tie=min restart,0.8958522462611345,0.8808852546444428,0.8338018103973702,0.8148169966842777,repository_standard_KGE_from_daily
02143000,3,1654557215,complete,0.8752182843073666,0.8264915525038491,/home/jingxin/code/dmg-research/project/hydro_structure_diagnosis/results/xaj_tgd2_cmaes_531_batched_v1/raw/xaj_tgd2/02143000_start03.json,300,False,XAJ-TGD,IC-CMA-ES,original KGE alpha=std_sim/std_obs,maximum train-period stored original KGE; tie=min restart,0.8958522462611345,0.8808852546444428,0.8338018103973702,0.8148169966842777,repository_standard_KGE_from_daily
02143000,4,19899745,complete,0.8215039470120971,0.7911367915831207,/home/jingxin/code/dmg-research/project/hydro_structure_diagnosis/results/xaj_tgd2_cmaes_531_batched_v1/raw/xaj_tgd2/02143000_start04.json,300,False,XAJ-TGD,IC-CMA-ES,original KGE alpha=std_sim/std_obs,maximum train-period stored original KGE; tie=min restart,0.8958522462611345,0.8808852546444428,0.8338018103973702,0.8148169966842777,repository_standard_KGE_from_daily
02143000,5,150922494,complete,0.8958522462611345,0.8338018103973701,/home/jingxin/code/dmg-research/project/hydro_structure_diagnosis/results/xaj_tgd2_cmaes_531_batched_v1/raw/xaj_tgd2/02143000_start05.json,300,True,XAJ-TGD,IC-CMA-ES,original KGE alpha=std_sim/std_obs,maximum train-period stored original KGE; tie=min restart,0.8958522462611345,0.8808852546444428,0.8338018103973702,0.8148169966842777,repository_standard_KGE_from_daily
02143000,6,835402177,complete,0.8783155943947469,0.8138938383461445,/home/jingxin/code/dmg-research/project/hydro_structure_diagnosis/results/xaj_tgd2_cmaes_531_batched_v1/raw/xaj_tgd2/02143000_start06.json,300,False,XAJ-TGD,IC-CMA-ES,original KGE alpha=std_sim/std_obs,maximum train-period stored original KGE; tie=min restart,0.8958522462611345,0.8808852546444428,0.8338018103973702,0.8148169966842777,repository_standard_KGE_from_daily
02143000,7,1466220449,complete,0.8859589491679989,0.8293971616332074,/home/jingxin/code/dmg-research/project/hydro_structure_diagnosis/results/xaj_tgd2_cmaes_531_batched_v1/raw/xaj_tgd2/02143000_start07.json,300,False,XAJ-TGD,IC-CMA-ES,original KGE alpha=std_sim/std_obs,maximum train-period stored original KGE; tie=min restart,0.8958522462611345,0.8808852546444428,0.8338018103973702,0.8148169966842777,repository_standard_KGE_from_daily
02143000,8,177099898,complete,0.8934573892753082,0.8368361455333263,/home/jingxin/code/dmg-research/project/hydro_structure_diagnosis/results/xaj_tgd2_cmaes_531_batched_v1/raw/xaj_tgd2/02143000_start08.json,300,False,XAJ-TGD,IC-CMA-ES,original KGE alpha=std_sim/std_obs,maximum train-period stored original KGE; tie=min restart,0.8958522462611345,0.8808852546444428,0.8338018103973702,0.8148169966842777,repository_standard_KGE_from_daily
02143000,9,745653606,complete,0.8023270161486962,0.7869004154879972,/home/jingxin/code/dmg-research/project/hydro_structure_diagnosis/results/xaj_tgd2_cmaes_531_batched_v1/raw/xaj_tgd2/02143000_start09.json,300,False,XAJ-TGD,IC-CMA-ES,original KGE alpha=std_sim/std_obs,maximum train-period stored original KGE; tie=min restart,0.8958522462611345,0.8808852546444428,0.8338018103973702,0.8148169966842777,repository_standard_KGE_from_daily
02143040,0,1857894521,complete,0.8503155034728875,0.8187526837372492,/home/jingxin/code/dmg-research/project/hydro_structure_diagnosis/results/xaj_tgd2_cmaes_531_batched_v1/raw/xaj_tgd2/02143040_start00.json,300,False,XAJ-TGD,IC-CMA-ES,original KGE alpha=std_sim/std_obs,maximum train-period stored original KGE; tie=min restart,0.86201814783607,0.8554989899983643,0.8472694531882018,0.8460288003125406,repository_standard_KGE_from_daily
02143040,1,1387204626,complete,0.8567072088319043,0.8707589255719912,/home/jingxin/code/dmg-research/project/hydro_structure_diagnosis/results/xaj_tgd2_cmaes_531_batched_v1/raw/xaj_tgd2/02143040_start01.json,300,False,XAJ-TGD,IC-CMA-ES,original KGE alpha=std_sim/std_obs,maximum train-period stored original KGE; tie=min restart,0.86201814783607,0.8554989899983643,0.8472694531882018,0.8460288003125406,repository_standard_KGE_from_daily
02143040,2,1601363623,complete,0.7996975657417964,0.8447881474368792,/home/jingxin/code/dmg-research/project/hydro_structure_diagnosis/results/xaj_tgd2_cmaes_531_batched_v1/raw/xaj_tgd2/02143040_start02.json,300,False,XAJ-TGD,IC-CMA-ES,original KGE alpha=std_sim/std_obs,maximum train-period stored original KGE; tie=min restart,0.86201814783607,0.8554989899983643,0.8472694531882018,0.8460288003125406,repository_standard_KGE_from_daily
02143040,3,974070061,complete,0.8255265087721665,0.8240803600651897,/home/jingxin/code/dmg-research/project/hydro_structure_diagnosis/results/xaj_tgd2_cmaes_531_batched_v1/raw/xaj_tgd2/02143040_start03.json,300,False,XAJ-TGD,IC-CMA-ES,original KGE alpha=std_sim/std_obs,maximum train-period stored original KGE; tie=min restart,0.86201814783607,0.8554989899983643,0.8472694531882018,0.8460288003125406,repository_standard_KGE_from_daily
02143040,4,1519885450,complete,0.85963747284327,0.8442890925611148,/home/jingxin/code/dmg-research/project/hydro_structure_diagnosis/results/xaj_tgd2_cmaes_531_batched_v1/raw/xaj_tgd2/02143040_start04.json,300,False,XAJ-TGD,IC-CMA-ES,original KGE alpha=std_sim/std_obs,maximum train-period stored original KGE; tie=min restart,0.86201814783607,0.8554989899983643,0.8472694531882018,0.8460288003125406,repository_standard_KGE_from_daily
02143040,5,1596141374,complete,0.8615314786264404,0.8414649473604411,/home/jingxin/code/dmg-research/project/hydro_structure_diagnosis/results/xaj_tgd2_cmaes_531_batched_v1/raw/xaj_tgd2/02143040_start05.json,300,False,XAJ-TGD,IC-CMA-ES,original KGE alpha=std_sim/std_obs,maximum train-period stored original KGE; tie=min restart,0.86201814783607,0.8554989899983643,0.8472694531882018,0.8460288003125406,repository_standard_KGE_from_daily
02143040,6,1354453230,complete,0.8620181478360699,0.8472694531882019,/home/jingxin/code/dmg-research/project/hydro_structure_diagnosis/results/xaj_tgd2_cmaes_531_batched_v1/raw/xaj_tgd2/02143040_start06.json,300,True,XAJ-TGD,IC-CMA-ES,original KGE alpha=std_sim/std_obs,maximum train-period stored original KGE; tie=min restart,0.86201814783607,0.8554989899983643,0.8472694531882018,0.8460288003125406,repository_standard_KGE_from_daily
02143040,7,1682445910,complete,0.8559171865458308,0.8550173980260016,/home/jingxin/code/dmg-research/project/hydro_structure_diagnosis/results/xaj_tgd2_cmaes_531_batched_v1/raw/xaj_tgd2/02143040_start07.json,300,False,XAJ-TGD,IC-CMA-ES,original KGE alpha=std_sim/std_obs,maximum train-period stored original KGE; tie=min restart,0.86201814783607,0.8554989899983643,0.8472694531882018,0.8460288003125406,repository_standard_KGE_from_daily
02143040,8,887201697,complete,0.8550807934508977,0.8673352489469407,/home/jingxin/code/dmg-research/project/hydro_structure_diagnosis/results/xaj_tgd2_cmaes_531_batched_v1/raw/xaj_tgd2/02143040_start08.json,300,False,XAJ-TGD,IC-CMA-ES,original KGE alpha=std_sim/std_obs,maximum train-period stored original KGE; tie=min restart,0.86201814783607,0.8554989899983643,0.8472694531882018,0.8460288003125406,repository_standard_KGE_from_daily
02143040,9,1798098920,complete,0.8501745228617525,0.8576519025629608,/home/jingxin/code/dmg-research/project/hydro_structure_diagnosis/results/xaj_tgd2_cmaes_531_batched_v1/raw/xaj_tgd2/02143040_start09.json,300,False,XAJ-TGD,IC-CMA-ES,original KGE alpha=std_sim/std_obs,maximum train-period stored original KGE; tie=min restart,0.86201814783607,0.8554989899983643,0.8472694531882018,0.8460288003125406,repository_standard_KGE_from_daily
02149000,0,1095606234,complete,0.8868308081278214,0.7487205374471294,/home/jingxin/code/dmg-research/project/hydro_structure_diagnosis/results/xaj_tgd2_cmaes_531_batched_v1/raw/xaj_tgd2/02149000_start00.json,300,False,XAJ-TGD,IC-CMA-ES,original KGE alpha=std_sim/std_obs,maximum train-period stored original KGE; tie=min restart,0.8963298232748864,0.8873798583488147,0.6464988840201871,0.7049296766880054,repository_standard_KGE_from_daily
02149000,1,1922596496,complete,0.8892031981637831,0.7020388851171586,/home/jingxin/code/dmg-research/project/hydro_structure_diagnosis/results/xaj_tgd2_cmaes_531_batched_v1/raw/xaj_tgd2/02149000_start01.json,300,False,XAJ-TGD,IC-CMA-ES,original KGE alpha=std_sim/std_obs,maximum train-period stored original KGE; tie=min restart,0.8963298232748864,0.8873798583488147,0.6464988840201871,0.7049296766880054,repository_standard_KGE_from_daily
02149000,2,1559647893,complete,0.8872271945265007,0.7078204682588523,/home/jingxin/code/dmg-research/project/hydro_structure_diagnosis/results/xaj_tgd2_cmaes_531_batched_v1/raw/xaj_tgd2/02149000_start02.json,300,False,XAJ-TGD,IC-CMA-ES,original KGE alpha=std_sim/std_obs,maximum train-period stored original KGE; tie=min restart,0.8963298232748864,0.8873798583488147,0.6464988840201871,0.7049296766880054,repository_standard_KGE_from_daily
02149000,3,987262775,complete,0.8963298232748864,0.6464988840201868,/home/jingxin/code/dmg-research/project/hydro_structure_diagnosis/results/xaj_tgd2_cmaes_531_batched_v1/raw/xaj_tgd2/02149000_start03.json,300,True,XAJ-TGD,IC-CMA-ES,original KGE alpha=std_sim/std_obs,maximum train-period stored original KGE; tie=min restart,0.8963298232748864,0.8873798583488147,0.6464988840201871,0.7049296766880054,repository_standard_KGE_from_daily
02149000,4,791704304,complete,0.8875325221711288,0.6905749893797994,/home/jingxin/code/dmg-research/project/hydro_structure_diagnosis/results/xaj_tgd2_cmaes_531_batched_v1/raw/xaj_tgd2/02149000_start04.json,300,False,XAJ-TGD,IC-CMA-ES,original KGE alpha=std_sim/std_obs,maximum train-period stored original KGE; tie=min restart,0.8963298232748864,0.8873798583488147,0.6464988840201871,0.7049296766880054,repository_standard_KGE_from_daily
02149000,5,1158437615,complete,0.8793902195485174,0.7260766854471556,/home/jingxin/code/dmg-research/project/hydro_structure_diagnosis/results/xaj_tgd2_cmaes_531_batched_v1/raw/xaj_tgd2/02149000_start05.json,300,False,XAJ-TGD,IC-CMA-ES,original KGE alpha=std_sim/std_obs,maximum train-period stored original KGE; tie=min restart,0.8963298232748864,0.8873798583488147,0.6464988840201871,0.7049296766880054,repository_standard_KGE_from_daily
02149000,6,308177527,complete,0.8689646466403881,0.7157613960343392,/home/jingxin/code/dmg-research/project/hydro_structure_diagnosis/results/xaj_tgd2_cmaes_531_batched_v1/raw/xaj_tgd2/02149000_start06.json,300,False,XAJ-TGD,IC-CMA-ES,original KGE alpha=std_sim/std_obs,maximum train-period stored original KGE; tie=min restart,0.8963298232748864,0.8873798583488147,0.6464988840201871,0.7049296766880054,repository_standard_KGE_from_daily
02149000,7,70165650,complete,0.8882720071578888,0.7114196773086171,/home/jingxin/code/dmg-research/project/hydro_structure_diagnosis/results/xaj_tgd2_cmaes_531_batched_v1/raw/xaj_tgd2/02149000_start07.json,300,False,XAJ-TGD,IC-CMA-ES,original KGE alpha=std_sim/std_obs,maximum train-period stored original KGE; tie=min restart,0.8963298232748864,0.8873798583488147,0.6464988840201871,0.7049296766880054,repository_standard_KGE_from_daily
02149000,8,759656687,complete,0.8894398512770251,0.6802622628717507,/home/jingxin/code/dmg-research/project/hydro_structure_diagnosis/results/xaj_tgd2_cmaes_531_batched_v1/raw/xaj_tgd2/02149000_start08.json,300,False,XAJ-TGD,IC-CMA-ES,original KGE alpha=std_sim/std_obs,maximum train-period stored original KGE; tie=min restart,0.8963298232748864,0.8873798583488147,0.6464988840201871,0.7049296766880054,repository_standard_KGE_from_daily
02149000,9,1187733634,complete,0.8858262770529958,0.6198200490334275,/home/jingxin/code/dmg-research/project/hydro_structure_diagnosis/results/xaj_tgd2_cmaes_531_batched_v1/raw/xaj_tgd2/02149000_start09.json,300,False,XAJ-TGD,IC-CMA-ES,original KGE alpha=std_sim/std_obs,maximum train-period stored original KGE; tie=min restart,0.8963298232748864,0.8873798583488147,0.6464988840201871,0.7049296766880054,repository_standard_KGE_from_daily
02152100,0,2027911298,complete,0.8656133370180121,0.851948262445893,/home/jingxin/code/dmg-research/project/hydro_structure_diagnosis/results/xaj_tgd2_cmaes_531_batched_v1/raw/xaj_tgd2/02152100_start00.json,300,False,XAJ-TGD,IC-CMA-ES,original KGE alpha=std_sim/std_obs,maximum train-period stored original KGE; tie=min restart,0.8703496672263178,0.8653988467376299,0.7816222634624482,0.781821208666244,repository_standard_KGE_from_daily
