basin_id,paradigm,E_param_base,E_param_tgd,C15_base,C15_tgd,E_param_cn,seed,E_param_excess_base,E_param_excess_tgd,delta_E_fr_base,delta_E_qg_base,delta_E_qi_base,delta_E_s_base,delta_E_wd_base,delta_E_wl_base,delta_E_wt_base,delta_E_wu_base,delta_E_fr_tgd,delta_E_qg_tgd,delta_E_qi_tgd,delta_E_s_tgd,delta_E_wd_tgd,delta_E_wl_tgd,delta_E_wt_tgd,delta_E_wu_tgd,kge_base_no_refit,kge_base,kge_tgd2,kge_cn,G_base,G_TGD,frac_snow,snow_stratum
08086290,IC,0.0983276492906332,0.2720272337847996,0.1562779694191284,0.2954896248433865,0.1579823108789093,,-0.05965466158827609,0.1140449229058903,-0.0664879825791217,-0.0494612508862478,-0.5098677502360638,-0.5112409296646451,-0.1739424078014732,-0.3218190039735483,-0.135336846605081,-0.7819314376029912,0.0030272887570162,0.7270058724238022,0.150936368232201,-0.552461429826633,0.3645412532316202,0.3103059985739554,-0.1469637624219144,-0.5630099464008536,0.9884352569378654,0.926963794620542,0.923520667427964,0.8952655910663463,-0.0614714623173233,-0.06491458950990137,0.0128799846435909,S1
08101000,IC,0.0247100286898738,0.1435535677969924,0.0670043754686802,0.0377355325781754,0.0510049488525197,,-0.026294920162645903,0.09254861894447271,0.0822454078778656,-0.1905881586735739,-0.0281199443125096,-0.4927555215617664,-0.1387654460615255,0.0094797404479985,-0.032738234751585,0.1346688802937052,0.0290036100182263,0.0632785499972829,0.1118033773957756,0.1792653032994378,-0.0499502812176788,0.0533076139806535,0.0155141811060875,0.2828650347631831,0.9919143783767982,0.9588163578670108,0.9933791512005544,0.9812670529943428,-0.0330980205097874,0.001464772823756233,0.0091795525039557,S1
08103900,IC,0.0971199266251517,0.0510444561368785,0.0454991700402048,0.1497970252578548,0.134492732664853,,-0.037372806039701306,-0.08344827652797451,0.0098274647208296,-0.3877992362515863,-0.4641539796212922,-0.5721955321723535,0.09626851169556,-0.0426162663030266,0.0366562032675854,-0.1246125295202661,-0.0455870463786922,-0.1223145273198503,-0.3544895454753615,0.2209510125652117,-0.0748949121295689,-0.0840271956127241,-0.0247737128057602,-0.2637861438460254,0.9957640369137076,0.9798302216176508,0.9896357354143996,0.9688515788794974,-0.0159338152960567,-0.0061283014993079865,0.0092842421517583,S1
08104900,IC,0.0674160845448268,0.2158944815634559,0.1661337092923503,0.1651750719109335,0.0698570899215209,,-0.0024410053766941026,0.146037391641935,0.0248561193970235,0.0239859375444974,0.0503166743824447,0.970125322561582,-0.117488075177869,0.0521044497113615,0.0639500692926148,0.949101887317658,0.0973910755195122,0.8635047328573191,0.457153431144846,0.3472463902553147,0.3353145317036493,0.1216188092864154,0.2122719567680882,0.8608342880332555,0.9957508457104896,0.9931976226888044,0.9442363238336676,0.9703781966468644,-0.002553223021685,-0.05151452187682193,0.0093596117977168,S1
08109700,IC,0.0683894687252463,0.2381664785159851,0.1003662927584888,0.2057318300135637,0.0421159395909814,,0.0262735291342649,0.1960505389250037,0.0716827827627153,0.4969480910564382,0.2321828337769998,0.2607149507670471,0.0643956095248507,0.2677790760696903,0.0739756204171377,1.3729624832988427,0.1213498857968855,0.1769090853734452,0.3695827131207318,0.6887816174652149,0.5963949762718578,0.9082245797514108,0.149126185649256,1.339541663096152,0.9980565036673958,0.9891478014550004,0.9729465480629014,0.9981786489194924,-0.0089087022123953,-0.02510995560449447,0.0051361625387599,S1
08150800,IC,0.0397054209581675,0.1069795427973019,0.1931305507577501,0.2548110617921418,0.2089664234031108,,-0.1692610024449433,-0.1019868806058089,-0.0691552545671017,-0.3074996247338311,-0.145598834511048,-1.1523427775192,0.5739463007000671,0.0124352142627847,-0.1526572222099818,-0.9170230777202386,-0.064722099847413,-0.1706360970290336,0.0499604517041665,-0.2827798325866004,0.0707790357191865,-0.174217682623236,-0.1317790151740774,-0.241076789171214,0.995646000137022,0.9792079584843432,0.9647386313271488,0.9031653976244712,-0.0164380416526788,-0.030907368809873215,0.0082340595135767,S1
08158700,IC,0.2598427149130412,0.3243129459626398,0.2773464003216921,0.0733768344116152,0.2507059044183393,,0.009136810494701886,0.07360704154430053,-0.0099002869429396,-0.2093771499944656,-0.0744178282143469,-4.402142994001659,-0.4039128401873342,-0.0238273230024348,0.0587789961332129,0.6590519664497847,0.0126336466339612,-0.0050811069427216,-0.1216882694519665,-1.0551962513343929,-0.3765767322495532,-0.7307418497377263,0.1419073392692421,0.4611223038937753,0.9983103887273383,0.9631041784823224,0.902524479802851,0.9776033336256588,-0.0352062102450159,-0.09578590892448735,0.0064753537654614,S1
08158810,IC,0.0521387689538455,0.3044982568065602,0.090619600294587,0.4927221173506921,0.1252659715116957,,-0.07312720255785018,0.17923228529486449,-0.0241391442249807,-1.116232596726445,-0.4111917312173702,0.2753134607107169,-0.0220107150344412,-0.1572770651696548,-0.0778382015320102,-0.0301312045211228,0.4524229161824133,-0.820286530080466,0.2539515061721443,1.1180892678195646,1.0775071251416664,1.0462601840720835,0.234758755869216,1.015348325339266,0.9983678510413542,0.9900642360328024,0.901309348258432,0.9849694228947632,-0.0083036150085518,-0.09705850278292216,0.0058462589398929,S1
08164300,IC,0.0794009935980473,0.1845063554024525,0.0677302922409518,0.0211114651182141,0.105564918323137,,-0.0261639247250897,0.0789414370793155,-0.0619331256093177,-0.0086928052420134,-0.6053769944183899,-0.559959474194987,-0.0064226102525843,0.0900071874630454,-0.0101563273936978,-0.1518448786742995,0.0138125953951595,0.0033239724835578,-0.0599140827171578,0.0539060938913642,0.3337916765608375,0.9930698070699896,0.123366271832641,1.3315986326188634,0.9994441550334076,0.9951281739785388,0.9702438411882296,0.9783358318500232,-0.0043159810548686,-0.02920031384517796,0.0021354784821483,S1
08164600,IC,0.0546608132262151,0.3515502181369136,0.030834270707796,0.3575742206979869,0.1473336658044221,,-0.09267285257820698,0.20421655233249153,-0.1333990658603793,0.0943677583760859,-0.3674151083530244,-0.2466920295367953,-0.0778719356792745,-0.121706207705575,-0.117124180191905,-0.499894585517725,0.0834087743325358,0.9226393998454516,-0.9216700749167978,2.3876656713993465,0.9430294963177556,1.3102959473875333,0.2211861917954077,0.7478020109302085,0.9997544137861004,0.9891405952166716,0.9797255921887202,0.9857060738156864,-0.0106138185694287,-0.020028821597380175,0.0008978831137086,S1
08165300,IC,0.0840678368387881,0.0622642440337384,0.1627708492732344,0.12041322836261,0.1273481138857684,,-0.04328027704698029,-0.06508386985202999,-0.1294211455003792,0.0425820299569996,-0.0918872111033609,-0.3415055288959354,-0.8085273705131426,-0.6905846036488201,-0.1741469760899662,-0.0238605533116252,-0.1174670517283381,0.2642013826894664,-0.0570180286902861,-0.4750378115626236,-0.982703906746234,-0.7998477493040762,-0.1927683590890732,-0.1231133341160839,0.9964776435475406,0.9589782481512216,0.9820357473521176,0.951469635122798,-0.037499395396319,-0.01444189619542302,0.0056160383836324,S1
08171300,IC,0.172735103831516,0.1034722717985436,0.1250653396035727,0.0075091365486024,0.0976858218035607,,0.0750492820279553,0.005786449994982901,0.0932468743136471,0.3608692732692828,-0.014989034920148,0.2264863259515034,0.0516201139916535,0.3386184807111692,0.0285414369379424,1.6912981356360697,0.0042109578461066,-0.0166557300625703,-0.0905083660572748,0.0238895353824705,0.0203691790659368,0.0572843861802464,0.0097643724163443,0.2681638892731827,0.9981393683526872,0.9440479443309924,0.9938844112933284,0.9782828716498212,-0.0540914240216948,-0.004254957059358855,0.0043200262623378,S1
08175000,IC,0.0288121754192027,0.094736101813402,0.1170031415031542,0.2190303036711718,0.0745539500644148,,-0.045741774645212105,0.0201821517489872,-0.1697082617288549,-0.4162827664223578,-0.6048798321400359,-0.1780018288353737,-0.3073313651314148,-0.3544361898296889,-0.2389804700460322,-0.907435539179206,-0.0179285262394016,-0.324711471376146,0.108491645798345,0.4418740052297559,-0.0295096300633615,-0.0465392228220724,-0.1051202911668073,-0.001585770497841,0.999713149173646,0.9914136594300408,0.9268347589277256,0.96976965428179,-0.008299489743605,-0.07287839024592035,0.0022293177664445,S1
08176900,IC,0.1235519109050854,0.0721406907007169,0.0697017417766499,0.2769938037446232,0.1816891499264074,,-0.05813723902132199,-0.1095484592256905,0.0057226836759692,-0.1269201317646442,-0.73855337963134,-0.5839400469565376,0.0170028974125309,0.0195854263041244,0.0158743622288635,-0.3734436529001066,-0.1360822977151176,0.0097167494669558,-0.0288136600545315,-0.418832418971501,-0.97118057323811,-0.8679520977108962,-0.1986097514134281,-0.6304721216833388,0.9996805250525244,0.9812903552441772,0.9634926922569594,0.9895262054502184,-0.0183901698083471,-0.03618783279556492,0.0018005933498891,S1
08178880,IC,0.3041554519228771,0.0465764560299679,0.3576933570840311,0.0766649626488834,0.042089834918775,,0.2620656170041021,0.004486621111192898,0.1359541895058197,0.9238049543135884,0.6840964155567407,0.30717719155173,1.0497537712428886,1.005202461247933,0.1488396604193538,-0.0933415060796742,-0.0139185536075236,-0.2042301433469527,0.2948251731884742,-0.4795480869827777,-0.0519800320965255,-0.0539076178753583,-0.0167342536925892,-0.2099911552007126,0.9986660685469976,0.926071701497404,0.9826235471903492,0.9927065006119716,-0.0725943670495936,-0.01604252135664841,0.0030449353276083,S1
08189500,IC,0.115129114247229,0.2852096262698783,0.0627914911284073,0.2431626610469528,0.0321443310828755,,0.08298478316435351,0.25306529518700277,0.0365398181904627,-0.1049801964065948,-0.0231740861102246,0.6539751121219533,0.0464039140869016,0.0814061234821227,0.0375772372918647,0.3157965551923555,0.2915272687241648,-0.3095461165892383,0.7406929444055161,0.1202542579814356,0.7752695387483042,1.0849619607246266,0.3244051569078602,0.8197559550860628,0.9999400520295092,0.9638592266860968,0.9791646839532564,0.963423983587852,-0.0360808253434122,-0.020775368076252798,0.0016287321026845,S1
08190000,IC,0.1544261259549053,0.1407427714297778,0.182967705079185,0.1256854326424871,0.1632404575146453,,-0.008814331559740013,-0.02249768608486749,-0.0814198749363268,0.0918578031654594,-0.126092234253432,1.037910024638171,-0.1479051941843614,-0.2811785077561734,-0.0407907618626304,-0.7562942074402733,-0.0683928093156912,0.4832765393325954,0.3061508192610018,0.3434036375778196,-0.2309584059390431,-0.3030407517650165,-0.0718348235561687,-0.7848630030016535,0.9984818687794572,0.9199866077698742,0.9029488279354716,0.8901129005468106,-0.078495261009583,-0.09553304084398562,0.0037075564040486,S1
08190500,IC,0.1149773531573264,0.0445465879441926,0.2329343198548859,0.1643853774464151,0.1727192008710604,,-0.057741847713734,-0.12817261292686782,-0.1181553974079354,0.126380829081972,-0.4561835165944996,1.1616219941125,-0.8382110322650634,-0.5249088521747002,-0.2113076178859982,-0.3003054424310472,-0.1848183565249615,0.4184637865632422,-0.2252652365274012,-0.0812152683348531,-0.9293561540929272,-0.5835476249782888,-0.2726741766296817,-0.3995067849184505,0.9982496741495458,0.9166715838239206,0.9155296687682104,0.9009260100363988,-0.0815780903256252,-0.08272000538133539,0.0044907633248583,S1
08194200,IC,0.1744986769534148,0.4488796087396468,0.2146084766711361,0.0733686088738331,0.263818077387461,,-0.08931940043404618,0.18506153135218578,-0.142578832259834,-0.136899495370525,-0.3960181003275932,0.5896261380916366,-0.8047597636093583,-0.7054375944143476,-0.1352199832908228,-2.0331841002396223,0.5096557825617358,-0.1097204828014183,0.1989618710666439,-0.0710912991500214,-2.220446049250313e-16,-0.2280391358000947,0.1125928348983352,-1.9796669706586751,0.9999985758907056,0.9653530269781202,0.949541686317011,0.9906038401771072,-0.0346455489125854,-0.05045688957369465,0.0005535601264272,S1
08195000,IC,0.0490459566271418,0.0664103336802457,0.130052223331846,0.1194991377401135,0.129042399620977,,-0.0799964429938352,-0.0626320659407313,-0.2307215758801017,-0.2111998651093197,-0.1528865427723283,-0.4711089500043188,-1.1157255538868858,-1.158290262515176,-0.275569200291031,-0.1063848455743829,-0.1966771166815509,-0.1138008076759232,0.6287302650721007,0.069970207754668,-1.0643753934122449,-1.0850844061382992,-0.2286468801294182,-0.1224818450237421,0.9981939230831124,0.9889710204047364,0.9752807240173752,0.955546140653846,-0.009222902678376,-0.02291319906573719,0.0043576302166992,S1
08196000,IC,0.0974120813322263,0.1560473508922137,0.1847180841506862,0.1682069656724584,0.11453181537951,,-0.017119734047283702,0.04151553551270369,-0.116244045342863,0.0334945007219532,-0.1378248417100626,0.8339905660910741,-0.3926037024461396,-0.386221408245498,-0.1232086081858902,-0.7784433845648069,-0.0272092157176822,-0.0165049933162542,0.0212500727111354,0.0870868858075495,0.2800532988925192,0.5640990508174794,0.0182234928439072,-0.102870379620917,0.999373060557356,0.9890007320653104,0.9811602840335678,0.9178829905697692,-0.0103723284920456,-0.018212776523788166,0.0023896281867178,S1
08198500,IC,0.048102464715064,0.0448184404557083,0.107137653150041,0.1357181277557771,0.3145962774361038,,-0.2664938127210398,-0.2697778369803955,-0.1603859941833779,-0.3185733060436867,-0.3333683383674344,-1.1116220433474886,-0.7821210863030306,-0.9011495904639176,-0.2406297123142556,-0.0342456367262617,-0.1268633227457532,0.059556061990301,-0.3027385820996503,-1.0000821450458353,-0.8303000582974727,-0.9552561560476044,-0.2462846631151485,0.0832010800162763,0.999228737345016,0.979874105722747,0.9559095052742064,0.94502516320595,-0.019354631622269,-0.04331923207080968,0.0030982528891208,S1
08200000,IC,0.0892016675539992,0.0488327680723696,0.0340816972022792,0.0183833381060385,0.072026462584284,,0.01717520496971521,-0.023193694511914394,-0.0185122730482645,-0.094421383630675,0.0523759146730606,0.3564368003831667,0.0006317567246134,0.1495503444844787,0.0542174080146782,-0.1218869587130118,-0.015464475143943,-0.1097415999573605,0.1446372849924283,0.2112269482630771,-0.0248473585435937,-0.0734405452326522,-0.0226058064968775,-0.2516583302149791,0.99909583167466,0.995025701756317,0.9820345864891428,0.9323738434165756,-0.0040701299183429,-0.017061245185517215,0.0026284470487446,S1
08202700,IC,0.0967446268482321,0.0118945144669293,0.3140349342592633,0.1586610419964208,0.2075916848847437,,-0.1108470580365116,-0.1956971704178144,0.1384830331935719,-0.138272067700664,-0.6319144361811332,0.0478787934635911,0.7615955703465325,1.403969510719084,0.4999357156119132,0.0194910332108528,-0.0818931759391888,-0.4889674899082312,-0.9935128392629922,-0.8059629402724363,-0.1037980101468742,-0.138835646588412,-0.0619973296705292,-0.2004107687214073,0.9994230920848552,0.908834546855122,0.9962548812982408,0.9593639976561008,-0.0905885452297332,-0.003168210786614445,0.002762016493395,S1
08267500,IC,0.4351368204522124,0.1839609514066477,0.5079846604941551,0.2955369995861648,0.0867045105344586,,0.3484323099177538,0.0972564408721891,0.692683422411511,0.5574954603242435,0.4873795038569707,62.17714523314359,1.1778512038663582,3.2635387854956788,1.597684626915516,2.678069481577493,0.4942373091310192,2.2064858101721923,0.4873795038569707,0.0177338255668014,0.5032999205854509,0.8628865013427015,0.3582247090154973,1.0433072020276988,0.3187849701097554,0.3873179106458474,0.6261186387298731,0.9699653168967785,0.068532940536092,0.3073336686201177,0.471388008193727,S4
08269000,IC,0.2698927121524311,0.3327851636600112,0.4377365839365373,0.4220163715297995,0.0600124742226843,,0.2098802379297468,0.2727726894373269,0.9199235469827,0.9553671263848688,0.7972087474382348,5.065959776011231,1.1806347832001218,1.4966325322177492,1.781933126812294,2.488579914707983,1.095365152635359,2.36709423375092,0.7972087474382348,0.4933656959151815,0.9640041320624838,0.5147030655970772,0.4800081442347584,1.0449117346024452,0.3793774124779058,0.4662146857281216,0.6289185403693709,0.9894113109955316,0.0868372732502158,0.2495411278914651,0.401645682298287,S4
08271000,IC,0.4209770459280033,0.1785703231506781,0.3642199906454592,0.1140421949483141,0.0786516662060059,,0.3423253797219974,0.09991865694467221,0.5663226930307221,0.9486621348970644,0.8439755866472809,77.8562107135196,-0.000330377541887,3.170193147130857,1.0862057704601091,3.0160852168052417,0.0834722800875137,1.453022969195324,0.8439755866472809,0.696890232770405,-0.7418837454280525,0.4101207053310896,-0.1418202594343919,0.5734187893905025,0.2979700093073318,0.3657334803817148,0.6423371706934021,0.7599592420862225,0.067763471074383,0.3443671613860703,0.48400245009705,S4
08324000,IC,0.3140225516241557,0.1629779143535023,0.370397158100693,0.1478362914354819,0.0435938137854505,,0.2704287378387052,0.11938410056805182,0.9136145797610252,1.0386980049817165,0.8817707192613139,15.58342933368028,0.6526906927652796,1.0952839199007136,1.402518576353527,2.1330803159246083,0.9138703485861972,0.4816999626230777,0.5746772821607362,0.8396333754110443,0.96868141806392,0.5150728759751209,0.5056126615723431,0.6747509347805168,0.2304194846837005,0.3069483463788588,0.6452239242034978,0.9915256932236504,0.0765288616951583,0.41480443951979734,0.365429081915842,S4
