basin_id,paradigm,E_param_base,E_param_tgd,C15_base,C15_tgd,E_param_cn,seed,E_param_excess_base,E_param_excess_tgd,delta_E_fr_base,delta_E_qg_base,delta_E_qi_base,delta_E_s_base,delta_E_wd_base,delta_E_wl_base,delta_E_wt_base,delta_E_wu_base,delta_E_fr_tgd,delta_E_qg_tgd,delta_E_qi_tgd,delta_E_s_tgd,delta_E_wd_tgd,delta_E_wl_tgd,delta_E_wt_tgd,delta_E_wu_tgd,kge_base_no_refit,kge_base,kge_tgd2,kge_cn,G_base,G_TGD,frac_snow,snow_stratum
06221400,dPL,0.3493249227292214,0.2146558327711962,0.2932830810546875,0.312612633956106,0.0895559796589917,2026,0.2597689430702297,0.1250998531122045,0.7991897691993504,0.7807212925052416,0.70935493227628,13.165604526289329,0.4170264016132967,2.6345727661188407,1.2257623707739895,2.7831564545055234,0.3954819889299684,0.8836573565180258,0.3321672466623547,0.9480832367211997,-0.3418103499248922,0.7446113435459988,0.219031632957475,1.6647067257513035,0.1981814821599807,0.2803777984015418,0.8420942931326744,0.897515737583538,0.0821963162415611,0.6439128109726937,0.714826752405444,S5
06224000,dPL,0.3433919939824612,0.2200856145676765,0.3447037347053227,0.3255909064720417,0.0516613334988934,2026,0.29173066048356777,0.1684242810687831,0.7000026942571882,0.7418542448547405,0.7932392895365945,14.5482461513533,0.7779236850677119,2.5599273998469245,1.0562484369153349,2.820932539865534,0.3863981373663276,0.939355691423545,0.3989946696478838,0.7678008412448419,-0.0705443136837917,1.0552662517165845,0.4588345504410226,1.5011668566994592,0.2418897992091329,0.3349487239094604,0.8628530521218991,0.8808344385816245,0.0930589247003275,0.6209632529127662,0.693901350936104,S5
06278300,dPL,0.3091056593305406,0.2154035176382008,0.3370051681995392,0.2726277865861591,0.0967730293644687,2026,0.21233262996607194,0.11863048827373208,1.4966381651582694,1.1287549884315229,0.6884164432520732,14.53532745969236,2.308633560256212,2.8589038357651764,0.022458372048838,2.451957976308431,0.6371842984062124,0.9796056381777968,0.3643188841125768,0.3364792371785363,-40.8900328475374,0.7940949043935832,-1.0448657694814285,1.7582052210404355,0.1723561245868553,0.2717832919797797,0.8471629044773481,0.9938900552976762,0.0994271673929243,0.6748067798904928,0.732862235334757,S5
06280300,dPL,0.324851236258219,0.2523046826982864,0.3554403516981337,0.3354312871631823,0.0909224117710443,2026,0.23392882448717467,0.16138227092724206,1.2163861166040435,1.3465446555383973,0.6249410250016086,13.353271661973478,0.0931444771361,3.9594062747608234,0.468529097294891,2.978394529034255,0.7363111824553036,0.8263560006761597,0.1418593243387264,1.1053794387375389,-0.6279446326508697,0.348442065581074,-0.4147068154996465,2.414695308188712,0.0014653670845397,0.0964876537861295,0.8092043571293441,0.9745703013265664,0.0950222867015898,0.8077389900448044,0.666773488915146,S5
06289000,dPL,0.2647523556508842,0.218936180123292,0.2715826779603958,0.2240173158974483,0.0484831499802113,2026,0.21626920567067287,0.1704530301430807,0.8947629107011412,1.0924335240379983,1.0198345398326336,8.628166183437841,2.252985942583304,2.776554813422441,1.7404122381653415,2.196645775666469,0.8834426656515022,1.1638929047263047,0.6975437024996732,0.5523700938407476,1.114328006373589,0.1187731754357752,0.3681750595921491,1.5926318747500372,0.4366688610661837,0.5153225100867294,0.7952216831032775,0.962021135345182,0.0786536490205456,0.35855282203709377,0.583642806430044,S5
06291500,dPL,0.3008487318956274,0.1697696516550129,0.2359358893500434,0.1369877285427517,0.0740808334258742,2026,0.2267678984697532,0.0956888182291387,0.3765732673093884,0.4295902859160186,0.7424473228724573,11.283021761370014,0.0512088542920045,1.1465466597086331,0.7099837532747533,1.6658205959061092,0.2820657832695417,0.4232783440621683,0.5523274694165106,0.3049037431997787,-0.2500268934182487,0.369105904467248,0.0429980647980857,0.6085667833911795,0.7187748294034788,0.7852378016811417,0.7122379155838345,0.9271833752983984,0.0664629722776628,-0.006536913819644274,0.404772816694431,S4
06311000,dPL,0.2482229456521386,0.1383785969894445,0.1955854892730713,0.070310354232788,0.0394380767807186,2026,0.20878486887142,0.09894052020872589,0.7233754186640847,0.4806089691794158,0.7320019499024555,8.917032052471948,0.7278093976990849,0.5742178730959314,0.3392957593547263,2.140798659762225,0.2472254707163098,0.3900418190253206,0.6317929576784309,0.5076733496858383,0.2659982141099077,0.1685294340356986,0.1019719501569315,1.1390757452997178,0.5281095049874804,0.5993878718727654,0.6081498210866415,0.9201532708052466,0.071278366885285,0.08004031609916107,0.57382796016244,S5
06332515,dPL,0.1602067146134174,0.0744934187466258,0.0609732907393882,0.0439568201700846,0.0719393582422981,2026,0.08826735637111931,0.0025540605043277015,0.4560576692518241,0.516818029269848,0.6219362279848234,1.1409478968477795,0.0,0.6048053788758814,0.8988947455102965,1.255438424650602,0.5919547794016136,0.411035262157169,0.4131560022382533,0.2524559936359385,112975160.31061438,0.5369204277849706,0.7830647216903313,1.022119859252565,0.7183033793961999,0.8057406425639563,0.8498686098813749,0.976451878310596,0.0874372631677563,0.131565230485175,0.173914615394175,S3
06339100,dPL,0.1658332802291451,0.1024434193445028,0.0680638300745111,0.0632869256170172,0.0490857656327107,2026,0.1167475145964344,0.053357653711792095,0.4145496782859583,0.5870256153544208,0.7564937861696308,1.9647139280540116,0.0,0.4038401344268321,0.6861082800104592,1.1984305322698,0.4121890742145389,0.3793863315489615,0.45512835570944,0.4613221511893176,350533374.8237437,0.3115851231177159,0.6516679568370112,1.0339612354354697,0.7953245471001766,0.7801873246652252,0.800648832666535,0.9906488675409442,-0.0151372224349514,0.005324285566358333,0.160349274004295,S3
06344600,dPL,0.1621842680542932,0.0988404962710254,0.0596855502379568,0.0531042563287835,0.039864942517291,2026,0.1223193255370022,0.058975553753734394,0.3650660981959647,0.5369990353273378,0.6868326815003103,1.463790752250228,0.0,0.427791303689393,0.682913977434329,1.1335031124946722,0.3426870396307598,0.3548340088554695,0.3836105260601701,0.5024572023156011,0.0,0.4161082708560867,0.6469289466001398,1.0242216868464902,0.8284347771694314,0.813795221241219,0.8689997586109821,0.9924234835394028,-0.0146395559282124,0.04056498144155074,0.162624033289867,S3
06350000,dPL,0.1144831464859933,0.0846037615667765,0.0571685715725547,0.0414717780219183,0.0645312386504846,2026,0.049951907835508694,0.0200725229162919,0.2562017864129775,0.4897601441362281,0.5975145957544705,0.6633494696006789,0.0,0.383951489682577,0.5452794517928665,0.8685197218649848,1.0269842855487412,0.3185515652278621,0.5098936281357753,0.3756487193209169,0.0,0.241708211451075,0.4562191407709272,0.8797424291430335,0.7441478218513242,0.7536916166669895,0.7996324691983964,0.9500416324474728,0.0095437948156652,0.05548464734707215,0.164913327830338,S3
06352000,dPL,0.113600276771405,0.0730658137398576,0.103444116456168,0.0295060051812065,0.0667670095814133,2026,0.0468332671899917,0.006298804158444304,0.292763183331635,0.4875438382266754,0.5684020911752241,0.4258745967340752,0.0,0.597504523168025,0.6279572587918267,0.730895513874707,0.2593478982459655,0.3173356866595063,0.4601296954620815,0.3213972296549334,0.0,0.2782207558970446,0.4728464912754007,0.8205035877503566,0.7625188129467696,0.7845632650550203,0.843885497727862,0.9446953852984116,0.0220444521082506,0.08136668478109244,0.168403955596369,S3
06404000,dPL,0.1516242048422812,0.0508738118764356,0.0250819524129231,0.0323936863949423,0.0633838610075812,2026,0.0882403438347,-0.012510049131145597,0.0419514622142543,0.1934833794701467,0.5311065885130658,2.0453174912268244,-0.1158114027826495,0.0724118098482947,-0.0157051584267882,0.6209645610171907,0.0343175971517112,0.0363183240316534,0.2439671782835104,0.3125002713657262,0.0777384873629739,0.0690574832773081,0.0377212577935521,0.4265740610684229,0.8569342607669275,0.863942819524961,0.8134938148545202,0.8415641621529842,0.0070085587580335,-0.043440445912407255,0.191294358675479,S3
06406000,dPL,0.121706889597614,0.0494186628131667,0.0270309448242187,0.0315521240234374,0.0412278276261798,2026,0.0804790619714342,0.008190835186986906,0.1449218608231134,0.3021273816334018,0.5103015061192174,1.4341813618754542,-0.3832966850345583,0.1082281232418994,0.142362990083585,0.5686841590611186,0.1123362648799587,0.0958205364168498,0.218667427245869,0.3280919030013528,0.2251168870365417,0.0745450899161088,0.1023787650590183,0.3214887122265755,0.8492892329922985,0.9352552945028488,0.9515135935324328,0.9822644415189928,0.0859660615105503,0.10222436054013428,0.167832878351021,S3
06409000,dPL,0.2747325277074414,0.0757892548051586,0.2039835013841328,0.0965481996536254,0.0397339841164223,2026,0.23499854359101907,0.036055270688736304,0.447378869695017,0.6860203140907285,0.8696078623062068,8.21828967448471,0.3339791439913315,1.0597877316173805,0.4442171383568416,1.4192806454467817,0.7829444741237963,0.3960326117535203,0.5295632579470901,0.4537097023003303,-0.1365316817912923,0.3152261567685517,0.2178042043872771,0.7176186037782404,0.7225203104454051,0.7995397272380088,0.8342062243619854,0.9824325457622988,0.0770194167926037,0.11168591391658034,0.343337176611808,S4
06431500,dPL,0.279149078548336,0.0942045764048359,0.1221333283644456,0.0419731934865315,0.0489047341999786,2026,0.2302443443483574,0.0452998422048573,0.3671533219328771,0.5999846444903779,0.8832346517214559,26.8177072438066,0.5328315155139728,0.6521597073854537,0.1301136175083977,1.25318483707083,0.3696554964985011,0.7223515304040559,0.5487854836525936,0.5161812309952869,0.4222322831689341,0.3045589248511389,0.0905044705307267,0.4080435585961908,0.7131329009316546,0.7125019634028718,0.8234686624806249,0.9196990419237702,-0.0006309375287828,0.11033576154897029,0.36993144167527,S4
06440200,dPL,0.0903140674660905,0.0278035868684174,0.0494578010157534,0.028199553489685,0.0304804314652802,2026,0.0598336360008103,-0.0026768445968628,0.3360204402364842,0.3521210094800151,0.5091169893781735,0.3406364592270152,166735932.74545893,0.2509182354546052,0.3907030032888755,0.5735840643016764,0.3348878575626118,0.2700779942206308,0.3684870865141227,0.2485713434453068,0.0,0.1979197452020379,0.2901010591655235,0.3940788161384323,0.8356850009452715,0.8881208753837747,0.9337414406758322,0.9885087850273792,0.0524358744385031,0.09805643973056066,0.140805850137048,S2
06447500,dPL,0.0745493063290327,0.0591725447589406,0.0353705286979675,0.0350666893853081,0.0468425481660074,2026,0.0277067581630253,0.012329996592933198,0.2817506277378254,0.2348413859646975,0.3986371309466486,0.2774834053652165,0.0,0.311846962119502,0.317727527495401,0.6096213984159297,0.2686452970601677,0.1062765085300138,0.2292184880755769,0.188661231056316,0.0,0.2502979181358393,0.2542564220438399,0.50617275718509,0.8399119456624837,0.9367978841375516,0.964767617567564,0.9900606547659296,0.0968859384750678,0.12485567190508029,0.155649176414783,S3
06470800,dPL,0.1998118260853357,0.0610385808338715,0.0845295741007878,0.0573202835886101,0.0516514427123028,2026,0.14816038337303292,0.009387138121568703,0.6408812139619016,0.6630543804906406,0.5570802402430457,2.456725613503158,-0.1999174753746312,0.367430457782273,0.311700359232928,1.1107895597707906,1.2434284687528414,0.3828965867314923,0.5946107983453184,0.1672782249019336,-0.2690477979234953,0.3322571325002865,0.288226114398774,0.9084202450840912,0.7153346355295007,0.6984312707420866,0.7606765113820884,0.9010617162255844,-0.0169033647874141,0.04534187585258764,0.14718946482151,S2
06477500,dPL,0.0937929990755658,0.0616714517083819,0.0779065719017615,0.0282562601155247,0.0419012378223881,2026,0.0518917612531777,0.019770213885993794,0.3672801138004163,0.233782034455265,0.2279762916588058,1.1465244977359828,0.3697248245849158,0.392951966515162,0.4075408832269703,0.7384954047892762,0.3684674286049784,0.0859249433190739,0.1204406167933321,0.1954675239616376,0.1363684258870794,0.335079635658559,0.3572057884135356,0.647024434061002,0.8622151753773063,0.8768471985906461,0.902435908199032,0.9644110157783176,0.0146320232133397,0.04022073282172567,0.132381124658994,S2
06479215,dPL,0.1039855055167114,0.060428285213957,0.0682770472306471,0.0599248674180772,0.053022003558626,2026,0.050963501958085404,0.007406281655331005,0.4926846663929483,0.6359570827776766,0.6167900196143845,1.2236113446347383,-0.0188367916493774,0.2531404135627795,0.0465418935455991,0.6173083549571254,0.6778546168460418,0.5354783688522615,0.4829830163885099,0.3571390825850367,-0.1194606582063088,0.2994762882134535,0.0609316045518438,0.4842385773228682,0.6836150167027515,0.6113195912376205,0.6402434491405176,0.8148410715859635,-0.072295425465131,-0.043371567562233926,0.164751422321796,S3
06601000,dPL,0.1138607487046512,0.143313447389205,0.0595461103651258,0.0446081373426649,0.1030874245813462,2026,0.010773324123304992,0.04022602280785881,0.1328413247943752,0.2792835178248294,0.462413401771662,0.1010490455716332,-0.2763081662018702,-0.094443825376471,-0.2468940967169182,0.5682113205931839,0.175914376739228,0.377387869542153,0.4229658753818704,0.0186578676517398,0.766741083069304,-0.1083376790499828,0.0004349551190674,0.4189924402099237,0.8658841540719232,0.8068287200994464,0.8515785004227322,0.8993315691667731,-0.0590554339724768,-0.014305653649191008,0.105879368005318,S2
06614800,dPL,0.38359898513883,0.3507316097993125,0.4426311470311264,0.4154750750615047,0.11721245577498,2026,0.26638652936385,0.2335191540243325,1.1644722807016588,0.9961575039867508,0.8285340322784498,11.402634421508466,-3.713892539197616,3.658884232889391,0.1929568360576028,3.019828710578829,1.2191539644263274,0.99291163193405,0.7978455969932399,7.855948148697685,-0.3639408486932325,3.278526173487266,-0.4249229171730599,3.0088290675854816,-0.2493094857473115,0.042565805156521,0.7579685174781898,0.9922063673591393,0.2918752909038324,1.0072780032255013,0.760476738091987,S5
06622700,dPL,0.3220915905015029,0.2858775437215347,0.3756929401840483,0.3089624643325806,0.110946114257441,2026,0.21114547624406188,0.17493142946409368,1.3112551380354518,1.2033000157552365,0.8512680360250504,8.51646376192893,0.055804776637621,2.756143566211552,0.8897028966010474,2.341687415912906,0.7404365634697485,1.1376784390412908,0.457371776199199,1.9164487314568084,-0.01782703140291,0.6224597349971195,-0.2364118661996038,2.0662928164151664,-0.0157221381569532,0.2155465842463805,0.8877062598237705,0.9848652951277186,0.2312687224033337,0.9034283979807237,0.717691988588396,S5
06623800,dPL,0.3338858906242583,0.3772276121845029,0.3578424241807726,0.3690398477816156,0.1251333505857369,2026,0.20875254003852137,0.252094261598766,1.1875223363892806,1.2575930160112734,0.8205092329755539,9.59659679301891,0.215504925328247,2.9491316096209528,0.4082735394250401,2.1982447605980915,0.8999029844794753,1.4515997515794714,0.7292677643435985,3.2060924362306658,0.2037439895189194,2.596858356006968,-0.1089535848413638,2.105396740225776,-0.1573569190585642,0.080821102305194,0.8217770220146585,0.998382772843081,0.2381780213637582,0.9791339410732227,0.753935609059572,S5
06632400,dPL,0.3306796513627861,0.317273564563551,0.4073481129723534,0.3232258558273316,0.1329179576353522,2026,0.1977616937274339,0.1843556069281988,1.3736642907855696,1.1657633129023155,0.7874360505137521,9.125820642514553,0.0264549045510005,2.870619186069995,0.8587215223466094,2.563597549157325,0.7640756540465516,1.264670701319137,0.5518868648126769,2.6878125681780007,-0.0484393041688413,0.8740970657965876,-0.3052476441036981,2.1885016716242505,-0.0705931756567694,0.1736686320960149,0.8661650766083518,0.9878701034329856,0.2442618077527843,0.9367582522651212,0.744511869620645,S5
06746095,dPL,0.3503390474874582,0.3578075778267338,0.4260219616385607,0.3953585387872798,0.1107123964349444,2026,0.2396266510525138,0.24709518139178938,1.1118892078303544,1.0857148196871638,0.7720802369383095,10.568363372889351,-0.4063994034644338,3.7259835490936384,0.2371368261584678,2.577294394650209,1.1608647392490985,1.1766901265414786,0.7102193571387352,5.985264378180005,-0.0707848694339077,3.623688375075087,-0.1276518993038711,2.5079703629361614,-0.153722182393438,0.0919563118608152,0.8146759598013991,0.9986726275272384,0.2456784942542532,0.9683981421948371,0.728744289492069,S5
06803510,dPL,0.0402173663704186,0.0303402304237098,0.0212860531277126,0.0143074883355034,0.0176115159958801,2026,0.022605850374538505,0.0127287144278297,0.1676661081365054,0.2987454394138876,0.2797430041747734,0.6013183585539759,0.0739892904377157,0.1016039485474099,0.1088507137497213,0.4371920638525302,0.1169180841292683,0.27304911876707,0.2941312287900441,0.5298060021469423,0.0373177585238946,0.0715632230500581,0.0866344886488761,0.38542510253779,0.9533313288572344,0.9093549061850256,0.9297251836491164,0.9479460433299663,-0.0439764226722088,-0.02360614520811799,0.0940475934983777,S2
06803530,dPL,0.0453812889418623,0.0448580940422954,0.0266297234429253,0.0226121498988224,0.0165882401691074,2026,0.028793048772754903,0.028269853873188,0.1520089690992975,0.3399878416481117,0.2780012163278922,0.8123159382038643,0.0134660367239025,0.0153325925790654,0.0563540827615315,0.4842365147133529,0.0988742820277439,0.3022970071481243,0.3244152670696916,0.6086279515688294,-0.0265329476761752,0.0179588157623745,0.0354950404361125,0.4324159496935884,0.9474985455121204,0.870652103612855,0.8868219460119904,0.9237784853971612,-0.0768464418992653,-0.060676599500130046,0.0991958577666237,S2
