basin_id,paradigm,seed,period,kge_base_no_refit,kge_base,kge_tgd2,kge_cn,G_base,F_close,G_tgd2,F_tgd2,frac_snow,snow_stratum,D,G_TGD,F_TGD,F_TGD_star,decay_G_base,decay_G_tgd2
09447800,dPL,,train,0.9608467515926662,0.9747598843605788,0.996137102228135,0.9958592187600108,0.013913132767912617,0.39737653166267284,0.035290350635468815,1.0079367005700004,0.0394826699276366,S1,0.03501246716734463,0.035290350635468815,1.0079367005700004,1.0079367005700004,-0.0242884912259003,-0.0141516516896768
09484600,dPL,,test,0.9944394720824316,0.9845026696012044,0.9931445777701592,0.992777805298886,-0.009936802481227192,,-0.0012948943122723655,,0.0101482581857307,S1,-0.0016616667835455123,-0.0012948943122723655,,,0.0056296551990422,5.974089337280018e-05
09484600,dPL,,train,0.9934136659955668,0.9806646480862669,0.9924678754405064,0.9941719069848076,-0.012749017909299942,-16.813939222759142,-0.0009457905550603884,-1.2473482289678752,0.0101482581857307,S1,0.0007582409892408215,-0.0009457905550603884,-1.2473482289678752,-1.2473482289678752,0.0056296551990422,5.974089337280018e-05
09492400,dPL,,test,0.5785368603189278,0.7195740521159621,0.8131267963094535,0.9691409394351566,0.14103719179703433,0.3610745492370219,0.2345899359905257,0.6005824018051812,0.271766261706385,S3,0.39060407911622874,0.2345899359905257,0.6005824018051812,0.6005824018051812,0.0700985069854301,0.1059919316746675
09492400,dPL,,train,0.4868897188428591,0.6933687483032092,0.9046748959310996,0.9703838512762883,0.20647902946035007,0.4270559156967215,0.41778517708824053,0.8640956509348415,0.271766261706385,S3,0.48349413243342926,0.41778517708824053,0.8640956509348415,0.8640956509348415,0.0700985069854301,0.1059919316746675
09494000,dPL,,test,0.4753118672658468,0.785344783974673,0.850094240129727,0.9945480626364668,0.3100329167088262,0.5970941923405998,0.3747823728638802,0.7217955454672578,0.235554110470522,S3,0.5192361953706199,0.3747823728638802,0.7217955454672578,0.7217955454672578,-0.0589370410322309,0.0003044992612036
09494000,dPL,,train,0.5637236095746172,0.8146395860483974,0.8778979188055898,0.9893993078592388,0.25091597647378017,0.5894533737418315,0.31417430923097256,0.7380602428022675,0.235554110470522,S3,0.4256756982846216,0.31417430923097256,0.7380602428022675,0.7380602428022675,-0.0589370410322309,0.0003044992612036
09497980,dPL,,test,0.8594964714479598,0.93765720384702,0.9769302782767536,0.9973986946801838,0.07816073239906018,0.5667837005603558,0.11743380682879379,0.851572977406159,0.0796650506390503,S2,0.137902223232224,0.11743380682879379,0.851572977406159,0.851572977406159,-0.0360940605973156,-0.0399540384658103
09497980,dPL,,train,0.936665723910664,0.9787323957124086,0.984486918848264,0.9985024096634996,0.042066671801744504,0.6802866500621848,0.04782119493759995,0.7733466688163687,0.0796650506390503,S2,0.06183668575283552,0.04782119493759995,0.7733466688163687,0.7733466688163687,-0.0360940605973156,-0.0399540384658103
09505350,dPL,,test,0.692222619620976,0.8265469224003487,0.9149637123875228,0.9967113573662308,0.13432430277937268,0.4411470314930096,0.22274109276654686,0.7315248978203563,0.198936492502152,S3,0.30448873774525487,0.22274109276654686,0.7315248978203563,0.7315248978203563,-0.010202755450543,-0.0746110566809497
09505350,dPL,,train,0.8284797502900894,0.9545690945117882,0.967474030447902,0.9973942181285064,0.12608934422169882,0.7464685875357666,0.13899428015781268,0.8228678214276715,0.198936492502152,S3,0.16891446783841702,0.13899428015781268,0.8228678214276715,0.8228678214276715,-0.010202755450543,-0.0746110566809497
09505800,dPL,,test,0.564138843258323,0.8008859335271148,0.8095080336573879,0.9966147341585658,0.23674709026879182,0.5474226315274557,0.2453691903990649,0.5673592344958324,0.284069099376475,S3,0.43247589090024285,0.2453691903990649,0.5673592344958324,0.5673592344958324,-0.0867486007006695,-0.0063556533222232
09505800,dPL,,train,0.7183705233025435,0.8683690128706657,0.8722169460420486,0.9942253303405456,0.14999848956812223,0.5437588388570594,0.1538464227395051,0.5577079638068841,0.284069099376475,S3,0.27585480703800214,0.1538464227395051,0.5577079638068841,0.5577079638068841,-0.0867486007006695,-0.0063556533222232
09508300,dPL,,test,0.9595087772529588,0.9777908533580872,0.9915540425249816,0.9944425474249152,0.018282076105128442,0.5233353289707229,0.03204526527202278,0.9173148250041323,0.0401188085303456,S1,0.034933770171956424,0.03204526527202278,0.9173148250041323,0.9173148250041323,-0.0025992428312692,-0.0097380521234829
09508300,dPL,,train,0.9752656540861974,0.9909484873600566,0.9950718195443484,0.9957362462063628,0.01568283327385922,0.7661152731586189,0.01980616545815106,0.9675423818659421,0.0401188085303456,S1,0.020470592120165443,0.01980616545815106,0.9675423818659421,0.9675423818659421,-0.0025992428312692,-0.0097380521234829
09510200,dPL,,test,0.9974404265279064,0.9780961332553998,0.989595556553067,0.998376547707176,-0.01934429327250664,-20.66430468713545,-0.007844869974839463,-8.380186399543618,0.0061243701078094,S1,0.0009361211792695556,-0.007844869974839463,-8.380186399543618,-8.380186399543618,0.0175373439221141,-0.0055367177557561
09510200,dPL,,train,0.9937266319488106,0.991919682598418,0.997882388140329,0.996782563581838,-0.001806949350392606,-0.5912924657291876,0.004155756191518423,1.359898286533799,0.0061243701078094,S1,0.00305593163302742,0.004155756191518423,1.359898286533799,1.359898286533799,0.0175373439221141,-0.0055367177557561
09512280,dPL,,test,0.9991731316786584,0.9902901968960994,0.994518315258316,0.9981487481250736,-0.008882934782558971,,-0.004654816420342378,,0.0046420695661842,S1,-0.0010243835535848067,-0.004654816420342378,,,0.006079082695918,-0.0036842471100646
09512280,dPL,,train,0.9957718793485628,0.991038138915036,0.9934398111793884,0.9973164883225752,-0.004733740433526812,-3.0646853107618424,-0.002332068169174417,-1.5098113557610675,0.0046420695661842,S1,0.0015446089740124291,-0.002332068169174417,-1.5098113557610675,-1.5098113557610675,0.006079082695918,-0.0036842471100646
09513780,dPL,,test,0.9986669590556944,0.98706288462837,0.9923952355989982,0.9975927400925366,-0.011604074427324362,,-0.006271723456696132,,0.0042560892003911,S1,-0.001074218963157736,-0.006271723456696132,,,0.0105700044338963,-0.0033058349826204
09513780,dPL,,train,0.9956863998173204,0.9920566227869856,0.9963173916660631,0.9974499354708848,-0.0036297770303348464,-2.0582385295123236,0.0006309918487427124,0.3577993149542453,0.0042560892003911,S1,0.001763535653564352,0.0006309918487427124,0.3577993149542453,0.3577993149542453,0.0105700044338963,-0.0033058349826204
10234500,dPL,,test,0.1875153134134733,0.3657333886956803,0.8957327912568426,0.9809265099102092,0.17821807528220698,0.22462258671054708,0.7082174778433693,0.8926234983454545,0.632069679226265,S5,0.793411196496736,0.7082174778433693,0.8926234983454545,0.8926234983454545,-0.004400659181294,0.1065894764393127
10234500,dPL,,train,0.0774816843142639,0.2512991004151768,0.8898683350443763,0.968345084842996,0.1738174161009129,0.19511118763858898,0.8123866507301124,0.9119093345264344,0.632069679226265,S5,0.890863400528732,0.8123866507301124,0.9119093345264344,0.9119093345264344,-0.004400659181294,0.1065894764393127
10244950,dPL,,test,0.3160876428812886,0.469130344350954,0.8810669751420237,0.9779278911390892,0.15304270146966542,0.2312381301568292,0.564979332260735,0.8536490999874397,0.656356436998628,S5,0.6618402482578005,0.564979332260735,0.8536490999874397,0.8536490999874397,-0.0720763916391468,0.1096480247154767
10244950,dPL,,train,0.2866147083397234,0.367581018170242,0.8781604798720752,0.9530276573919364,0.08096630983051861,0.12149570314573067,0.5915457715323518,0.887656478424768,0.656356436998628,S5,0.666412949052213,0.5915457715323518,0.887656478424768,0.887656478424768,-0.0720763916391468,0.1096480247154767
10259000,dPL,,test,0.9781784271478124,0.9925983568473544,0.9930641681569352,0.9976225631579636,0.014419929699541978,0.7416081481848201,0.014885741009122766,0.765564538396121,0.0335249004621377,S1,0.01944413601015116,0.014885741009122766,0.765564538396121,0.765564538396121,-0.000521394781059,-0.0006609455420853
10259000,dPL,,train,0.9808571698789764,0.995018409055042,0.9926460473248876,0.9979967643705626,0.014161239176065599,0.8262295343695168,0.011788877445911172,0.6878154236203381,0.0335249004621377,S1,0.017139594491586196,0.011788877445911172,0.6878154236203381,0.6878154236203381,-0.000521394781059,-0.0006609455420853
10336645,dPL,,test,0.3488543927730186,0.566898215897196,0.6871558675541667,0.9945977367688206,0.21804382312417742,0.3376632916956476,0.3383014747811481,0.5238946369741403,0.665304872565722,S5,0.645743343995802,0.3383014747811481,0.5238946369741403,0.5238946369741403,-0.0103996713258295,0.1334492697783856
10336645,dPL,,train,0.322880063726373,0.530524215524721,0.7850106645168518,0.9956305651226476,0.20764415179834794,0.30864956825359235,0.46213060079047874,0.6869271740880755,0.665304872565722,S5,0.6727505013962746,0.46213060079047874,0.6869271740880755,0.6869271740880755,-0.0103996713258295,0.1334492697783856
10336660,dPL,,test,0.2954373431956515,0.5315461580371136,0.7073250062467437,0.9969977217548984,0.23610881484146207,0.33654810342389174,0.41188766305109215,0.5871022304551484,0.668727842270536,S5,0.7015603785592469,0.41188766305109215,0.5871022304551484,0.5871022304551484,0.0014085080609292,0.1230924979342666
10336660,dPL,,train,0.2596261050669181,0.4971434279693094,0.7948522378629139,0.9954164918175498,0.2375173229023913,0.3228056892008414,0.5352261327959958,0.7274165882482377,0.668727842270536,S5,0.7357903867506317,0.5352261327959958,0.7274165882482377,0.7274165882482377,0.0014085080609292,0.1230924979342666
10343500,dPL,,test,0.2503636667082205,0.5373071564036288,0.8171792093457161,0.9969066026765268,0.2869434896954083,0.38436300964153813,0.5668155426374956,0.7592537754071779,0.714981248450698,S5,0.7465429359683062,0.5668155426374956,0.7592537754071779,0.7592537754071779,0.0292888367686741,0.1300983129601995
10343500,dPL,,train,0.1257028722875426,0.4415317990698937,0.8528489969339188,0.9936018139094756,0.3158289267823511,0.3639005783232421,0.7271461246463762,0.8378234950805248,0.714981248450698,S5,0.8678989416219329,0.7271461246463762,0.8378234950805248,0.8378234950805248,0.0292888367686741,0.1300983129601995
11124500,dPL,,test,0.9934280380572303,0.9912142363142348,0.9901621113541712,0.9992880284325042,-0.002213801742995569,-0.37778248789224567,-0.003265926703059141,-0.5573262913262921,0.0230381055615776,S1,0.005859990375273849,-0.003265926703059141,-0.5573262913262921,-0.5573262913262921,0.0087402792264778,-0.0013676950467106
11124500,dPL,,train,0.9884235589366258,0.9949500364201084,0.9933523633571,0.9992335407678844,0.006526477483482562,0.6037454627916518,0.004928804420474164,0.4559493713691388,0.0230381055615776,S1,0.010809981831258586,0.004928804420474164,0.4559493713691388,0.4559493713691388,0.0087402792264778,-0.0013676950467106
11141280,dPL,,test,0.9999599183339006,0.9934455056109994,0.9909750390917224,0.996633169654315,-0.006514412722901208,,-0.008984879242178279,,0.0007877803924076,S1,-0.0033267486795856005,-0.008984879242178279,,,-0.0004924137849767,-0.0023784788580667
11141280,dPL,,train,0.9999724900241304,0.994885482571933,0.9885713330433972,0.9983271831037834,-0.005087007452197367,,-0.011401156980733185,,0.0007877803924076,S1,-0.0016453069203469228,-0.011401156980733185,,,-0.0004924137849767,-0.0023784788580667
11143000,dPL,,test,0.9907288196045266,0.9874766175378434,0.9919747328863198,0.997897459034134,-0.0032522020666831963,-0.45367075560408554,0.0012459132817931318,0.17380052296219042,0.0254379399486261,S1,0.007168639429607326,0.0012459132817931318,0.17380052296219042,0.17380052296219042,0.0008880682635534,-0.0040084975924014
11143000,dPL,,train,0.9954215839359136,0.993057450132784,0.99433089963073,0.9986510847043624,-0.002364133803129609,-0.7320431152165956,-0.0010906843051836645,-0.3377253586186829,0.0254379399486261,S1,0.0032295007684487453,-0.0010906843051836645,-0.3377253586186829,-0.3377253586186829,0.0008880682635534,-0.0040084975924014
11148900,dPL,,test,0.9989031539374832,0.9964147751833244,0.995873944120551,0.9975250032677988,-0.0024883787541587488,,-0.0030292098169322212,,0.003526794606684,S1,-0.001378150669684386,-0.0030292098169322212,,,-0.0029136185136702,-0.0032375306584474
11148900,dPL,,train,0.9996435622041258,0.9942415649362968,0.9914607903667078,0.9970245624304008,-0.005401997267828973,,-0.008182771837418001,,0.003526794606684,S1,-0.002618999773724928,-0.008182771837418001,,,-0.0029136185136702,-0.0032375306584474
11151300,dPL,,test,0.999638497543066,0.9900969554854976,0.9931150650967988,0.9974458402849604,-0.009541542057568408,,-0.0065234324462671855,,0.0038403901400884,S1,-0.002192657258105579,-0.0065234324462671855,,,-1.6105382503999591e-06,-0.002246953556259
11151300,dPL,,train,0.9993339834656164,0.9897908308697976,0.9907265905799312,0.9979665946431392,-0.009543152595818838,,-0.008607392885685239,,0.0038403901400884,S1,-0.0013673888224772224,-0.008607392885685239,,,-1.6105382503999591e-06,-0.002246953556259
11176400,dPL,,test,0.9958232096220324,0.99164825405897,0.9973339486471884,0.9976449655786388,-0.004174955563062466,-2.2917205501222466,0.0015107390251559716,0.8292762922923087,0.016307003804813,S1,0.0018217559566063857,0.0015107390251559716,0.8292762922923087,0.8292762922923087,0.0014336570178945,0.0005492860451728
11176400,dPL,,train,0.9931672760653912,0.9905799818316312,0.9973436598853118,0.9980753898517908,-0.002587294233760029,-0.5271463430471921,0.004176383819920582,0.8509142211603569,0.016307003804813,S1,0.004908113786399548,0.004176383819920582,0.8509142211603569,0.8509142211603569,0.0014336570178945,0.0005492860451728
11230500,dPL,,test,-0.1237398232159154,0.0392877591921573,0.6760793254898221,0.963503060668818,0.1630275824080727,0.14994587209950086,0.7998191487057374,0.7356398101664027,0.902963679881608,S5,1.0872428838847334,0.7998191487057374,0.7356398101664027,0.7356398101664027,0.2059857597139892,-0.0944615544904637
11230500,dPL,,train,-0.2068451857787925,0.1659724330403981,0.708599546336774,0.9846161852192828,0.3728176188191906,0.3129078524022017,0.9154447321155665,0.7683377358249623,0.902963679881608,S5,1.1914613709980753,0.9154447321155665,0.7683377358249623,0.7683377358249623,0.2059857597139892,-0.0944615544904637
11237500,dPL,,test,0.1383204242794858,0.4240089484322212,0.788246567453518,0.9935059099030064,0.2856885241527354,0.3340661516775372,0.6499261431740322,0.7599826635272784,0.749856960685691,S5,0.8551854856235206,0.6499261431740322,0.7599826635272784,0.7599826635272784,0.183773700684638,-0.0125156171506899
11237500,dPL,,train,0.0186863549464552,0.4881485797838286,0.8363812867018658,0.9950658117435124,0.4694622248373734,0.4808194412215621,0.8176949317554106,0.8374765835792984,0.749856960685691,S5,0.9763794567970572,0.8176949317554106,0.8374765835792984,0.8374765835792984,0.183773700684638,-0.0125156171506899
11264500,dPL,,test,-0.1370897877039578,0.196546932597763,0.705949112358859,0.9886685179133892,0.3336367203017208,0.2963662081256065,0.8430389000628169,0.7488631403882989,0.90632692590849,S5,1.125758305617347,0.8430389000628169,0.7488631403882989,0.7488631403882989,0.1369661495422575,-0.020072801530634
11264500,dPL,,train,-0.224532060838436,0.2433964547649104,0.7370608793371531,0.975168677274745,0.46792851560334636,0.390037699184279,0.9615929401755892,0.8015273389661544,0.90632692590849,S5,1.199700738113181,0.9615929401755892,0.8015273389661544,0.8015273389661544,0.1369661495422575,-0.020072801530634
11266500,dPL,,test,-0.0857607565220379,0.2652774373061513,0.7293511166109145,0.9889407347156308,0.3510381938281892,0.32663785868941125,0.8151118731329523,0.7584542124290135,0.885217452223562,S5,1.0747014912376687,0.8151118731329523,0.7584542124290135,0.7584542124290135,0.1349087946812515,0.0121803957766886
11266500,dPL,,train,-0.1762543887984848,0.3055365860929829,0.7876796062109366,0.9885441658285282,0.4817909748914677,0.413626006812607,0.9639339950094213,0.8275542506301343,0.885217452223562,S5,1.164798554627013,0.9639339950094213,0.8275542506301343,0.8275542506301343,0.1349087946812515,0.0121803957766886
11284400,dPL,,test,0.9916380858439936,0.9946370723802715,0.996312420452636,0.998633232971758,0.0029989865362779478,0.4287238683479138,0.0046743346086424165,0.668225345838624,0.0365047230850116,S1,0.0069951471277643895,0.0046743346086424165,0.668225345838624,0.668225345838624,-0.0027105141901998,-0.0059468682316986
11284400,dPL,,train,0.9669250756244874,0.9693629723830018,0.9673705042994182,0.9987644010058978,0.0024378967585144684,0.07656873157048258,0.0004454286749308034,0.013989890476475655,0.0365047230850116,S1,0.03183932538141043,0.0004454286749308034,0.013989890476475655,0.013989890476475655,-0.0027105141901998,-0.0059468682316986
11381500,dPL,,test,0.9360273339358436,0.94196741787254,0.9502276000928408,0.9987437276436364,0.0059400839366964275,0.0947134167881586,0.01420026615699721,0.22642032357853448,0.165026130486202,S3,0.0627163937077928,0.01420026615699721,0.22642032357853448,0.22642032357853448,-0.0020747150294959,0.0094410924032633
11381500,dPL,,train,0.9393105147099764,0.9437380495748784,0.960916250604657,0.999303631758235,0.004427534864901994,0.07380071386089966,0.021605735894680622,0.36013691166106465,0.165026130486202,S3,0.059993117048258604,0.021605735894680622,0.36013691166106465,0.36013691166106465,-0.0020747150294959,0.0094410924032633
11451100,dPL,,test,0.9365546086445024,0.943386421913843,0.9593154358636196,0.9983101979655172,0.006831813269340681,0.11062663872945788,0.022760827219117208,0.3685630316116488,0.123536359034925,S2,0.06175558932101488,0.022760827219117208,0.3685630316116488,0.3685630316116488,-0.0053536750416754,0.0065688243183491
11451100,dPL,,train,0.9524755112606996,0.9539536494883648,0.973662793697757,0.9989115627261362,0.0014781382276651822,0.03183169500889613,0.021187282437057364,0.45626795923480984,0.123536359034925,S2,0.04643605146543661,0.021187282437057364,0.45626795923480984,0.45626795923480984,-0.0053536750416754,0.0065688243183491
11468500,dPL,,test,0.9999267388607956,0.9965463345214876,0.9944500225939223,0.9995528055159012,-0.003380404339308085,,-0.005476716266873294,,0.000524205133848,S1,-0.0003739333448944393,-0.005476716266873294,,,-0.0008735528575728,0.0011101100523216
11468500,dPL,,train,0.9998844891825612,0.9956305319856804,0.9947461190299542,0.9989401731073968,-0.00425395719688082,,-0.005138370152606986,,0.000524205133848,S1,-0.0009443160751644308,-0.005138370152606986,,,-0.0008735528575728,0.0011101100523216
11473900,dPL,,test,0.8176851930564475,0.8584184829145552,0.8906062814880791,0.9988236405349292,0.04073328985810776,0.22487379363758017,0.07292108843163159,0.40257101375617244,0.262478357358648,S3,0.18113844747848173,0.07292108843163159,0.40257101375617244,0.40257101375617244,-0.024429315640713,0.0006538046873156
11473900,dPL,,train,0.8953905567505762,0.9102535164834747,0.9442292055826276,0.998482454347868,0.014862959732898529,0.1441719483228232,0.04883864883205136,0.47373896465491344,0.262478357358648,S3,0.10309189759729176,0.04883864883205136,0.47373896465491344,0.47373896465491344,-0.024429315640713,0.0006538046873156
11475560,dPL,,test,0.936845113190662,0.9487917244257932,0.9596025976198364,0.9989949029391564,0.011946611235131188,0.1922228745016889,0.022757484429174357,0.3661715433192704,0.138629337971597,S2,0.06214978974849439,0.022757484429174357,0.3661715433192704,0.3661715433192704,-0.0086207402148649,-0.0030996622755616
11475560,dPL,,train,0.9713102784036098,0.974636149423876,0.9819547744908164,0.9990490132778498,0.003325871020266158,0.11989988135164684,0.010644496087206523,0.38374122451747855,0.138629337971597,S2,0.027738734874239945,0.010644496087206523,0.38374122451747855,0.38374122451747855,-0.0086207402148649,-0.0030996622755616
